latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp
43.065,-1.086,302.7,4,1.9,2017-01-06,1400,Aqua,MODIS,53,6.1,274.3,60.8
43.031,-1.043,320.5,1.4,1.2,2017-01-07,1124,Terra,MODIS,66,6.1,276.8,31.2
43.028,-1.026,318.6,1.4,1.2,2017-01-07,1124,Terra,MODIS,52,6.1,279.5,28.2
43.027,-0.998,304.2,1,1,2017-01-07,1305,Aqua,MODIS,58,6.1,281.4,8.6
43.022,-1.034,314,1,1,2017-01-07,1305,Aqua,MODIS,74,6.1,279.7,15.4
43.018,-1.058,338,1,1,2017-01-07,1305,Aqua,MODIS,91,6.1,278.8,43
43.054,-0.943,319.8,1,1,2017-01-07,1305,Aqua,MODIS,80,6.1,280.1,20.9
42.964,-0.838,325.8,2.2,1.5,2017-01-08,1029,Terra,MODIS,84,6.1,277.5,89.3
42.951,-0.838,306.6,2.2,1.5,2017-01-08,1029,Terra,MODIS,64,6.1,279.1,35.3
42.954,-0.845,316.1,2.2,1.5,2017-01-08,1029,Terra,MODIS,76,6.1,277.8,55.2
42.983,-0.902,310.2,2.7,1.6,2017-01-08,1348,Aqua,MODIS,70,6.1,275.7,56.4
43.044,-0.835,347.7,2.7,1.6,2017-01-08,1348,Aqua,MODIS,95,6.1,280.3,261.6
43.049,-0.842,341,2.7,1.6,2017-01-08,1348,Aqua,MODIS,92,6.1,281.2,201.1
43.104,-0.828,305.8,3.4,1.7,2017-01-31,1355,Aqua,MODIS,47,6.1,292.1,33.3
43.086,-1.031,325.8,1.6,1.2,2017-02-15,1130,Terra,MODIS,84,6.1,285.9,48.6
42.944,-0.602,313.9,1,1,2017-02-15,1312,Aqua,MODIS,74,6.1,292.9,14.1
43.068,-0.716,303.6,1,1,2017-02-15,1312,Aqua,MODIS,52,6.1,289.2,5.5
43.05,-0.916,330.3,1,1,2017-02-15,1312,Aqua,MODIS,87,6.1,291.5,28.9
43.068,-0.856,339.4,1,1,2017-02-15,1312,Aqua,MODIS,91,6.1,291,42.4
43.061,-0.905,310.8,1,1,2017-02-15,1312,Aqua,MODIS,68,6.1,289.4,9.2
43.08,-0.834,310.8,1,1,2017-02-15,1312,Aqua,MODIS,70,6.1,291.3,9.9
43.09,-0.956,308,1,1,2017-02-15,1312,Aqua,MODIS,59,6.1,292.6,7
43.077,-1.054,370.4,1,1,2017-02-15,1312,Aqua,MODIS,100,6.1,297.5,118.3
43.09,-1.02,308.2,1,1,2017-02-15,1312,Aqua,MODIS,52,6.1,292.5,7.5
43.087,-1.045,326.7,1,1,2017-02-15,1312,Aqua,MODIS,65,6.1,291.8,22.8
43.107,-1.1,310,1,1,2017-02-15,1312,Aqua,MODIS,34,6.1,288.6,7.7
43.104,-0.768,311,1.2,1.1,2017-02-17,1118,Terra,MODIS,71,6.1,287.9,13.9
43.083,-0.782,307.7,1.2,1.1,2017-02-17,1118,Terra,MODIS,66,6.1,286.7,11.6
43.043,-0.614,305.7,1.2,1.1,2017-02-17,1118,Terra,MODIS,58,6.1,286.7,10.6
43.095,-1.019,305.7,1.2,1.1,2017-02-17,1118,Terra,MODIS,49,6.1,291.4,8.6
43.023,-0.972,303.4,1.2,1.1,2017-02-17,1118,Terra,MODIS,56,6.1,287.8,8.5
43.017,-0.615,308.6,1.1,1,2017-02-17,1259,Aqua,MODIS,60,6.1,286.2,9.8
43.049,-0.644,315.9,1.1,1,2017-02-17,1259,Aqua,MODIS,76,6.1,286.2,16.1
43.077,-0.759,333.7,1.1,1,2017-02-17,1259,Aqua,MODIS,54,6.1,287.1,32.8
43.071,-0.798,308.6,1.1,1,2017-02-17,1259,Aqua,MODIS,52,6.1,288.5,8.7
43.104,-0.768,321,1.1,1,2017-02-17,1259,Aqua,MODIS,34,6.1,289.2,17.5
43.095,-0.933,304,1.1,1,2017-02-17,1259,Aqua,MODIS,47,6.1,291.8,6
43.067,-1.099,318.2,1.1,1,2017-02-17,1259,Aqua,MODIS,78,6.1,286.1,18
42.876,-0.546,301,2.3,1.5,2017-02-18,1342,Aqua,MODIS,21,6.1,282.6,18.6
43.045,-0.733,312.7,2.3,1.5,2017-02-18,1342,Aqua,MODIS,69,6.1,286.1,39.1
43.044,-0.74,316.2,2.3,1.5,2017-02-18,1342,Aqua,MODIS,74,6.1,286.9,46
43.037,-0.547,312.7,1,1,2017-02-19,1105,Terra,MODIS,73,6.1,289,13.9
43.049,-1.022,321.4,1.1,1.1,2017-02-21,1053,Terra,MODIS,81,6.1,287.8,23.2
43.045,-1.042,304.8,2.1,1.4,2017-02-21,1235,Aqua,MODIS,60,6.1,280.1,24.4
43.077,-0.636,303.5,1.1,1.1,2017-02-22,1318,Aqua,MODIS,55,6.1,286.2,6.1
43.092,-0.597,318.2,1.1,1.1,2017-02-22,1318,Aqua,MODIS,78,6.1,293.5,19.3
42.987,-0.63,300.8,1.5,1.2,2017-02-23,1041,Terra,MODIS,33,6.1,285,6.3
43.014,-0.661,308.8,1.9,1.3,2017-02-27,1336,Aqua,MODIS,64,6.1,285.6,21.9
43.006,-0.664,305.9,1.9,1.3,2017-02-27,1336,Aqua,MODIS,58,6.1,286.5,18.1
43.11,-0.658,304.6,1.9,1.3,2017-02-27,1336,Aqua,MODIS,59,6.1,286.8,13.8
43.024,-0.665,304.7,2.1,1.4,2017-03-10,1136,Terra,MODIS,36,6.1,292.5,14.6
43.054,-0.805,309.4,1.1,1,2017-03-10,1318,Aqua,MODIS,62,6.1,296.9,7.5
43.019,-0.878,307.9,1.5,1.2,2017-03-11,1041,Terra,MODIS,65,6.1,282,17
43.008,-0.554,302.5,1.7,1.3,2017-03-19,1130,Terra,MODIS,39,6.1,291.4,11.9
42.949,-0.65,315.5,2.8,1.6,2017-03-29,1349,Aqua,MODIS,70,6.1,289.2,52.5
43.107,-0.641,307.2,1.1,1,2017-03-30,1112,Terra,MODIS,64,6.1,287.1,6.2
42.962,-0.549,316.2,1.2,1.1,2017-03-30,1254,Aqua,MODIS,65,6.1,288.4,16.3
42.993,-0.682,307.7,1.2,1.1,2017-03-30,1254,Aqua,MODIS,24,6.1,287.8,7.9
43.073,-0.682,367.6,1.2,1.1,2017-03-30,1254,Aqua,MODIS,100,6.1,292.5,131.7
43.077,-0.675,327.8,1.2,1.1,2017-03-30,1254,Aqua,MODIS,85,6.1,291,27.9
42.863,-0.531,300,3.1,1.7,2017-04-09,1148,Terra,MODIS,11,6.1,289.3,21.8
42.864,-0.534,302,3.1,1.7,2017-04-09,1148,Terra,MODIS,30,6.1,290.2,28.5
42.869,-0.557,321,1.5,1.2,2017-04-09,1330,Aqua,MODIS,78,6.1,296.9,30.2
42.989,-0.742,312,1,1,2017-04-13,1306,Aqua,MODIS,65,6.1,291.2,10.5
43.332,2.357,302.6,1.1,1,2017-02-19,1247,Aqua,MODIS,50,6.1,287,6.1
43.09,2.462,304.7,1.2,1.1,2017-03-16,1241,Aqua,MODIS,58,6.1,293.8,6.1
42.781,2.125,319.7,1,1,2017-03-30,1254,Aqua,MODIS,80,6.1,296.3,15.4
43.221,2.457,319,2.8,1.6,2017-08-22,1336,Aqua,MODIS,67,6.1,306,27.6
43.271,-1.453,303.1,1.1,1,2017-02-17,1259,Aqua,MODIS,55,6.1,290.5,5
43.331,-1.647,336.2,1.1,1.1,2017-02-17,1259,Aqua,MODIS,90,6.1,289.8,44
43.289,-1.47,310.7,2.1,1.4,2017-02-18,1342,Aqua,MODIS,66,6.1,287.3,27.9
43.316,-1.597,313.5,1.7,1.3,2017-02-27,1336,Aqua,MODIS,72,6.1,289.7,22.4
43.117,-1.44,307.9,1.6,1.3,2017-03-11,1041,Terra,MODIS,60,6.1,295.9,9.8
43.115,-1.42,311.3,1.6,1.3,2017-03-11,1041,Terra,MODIS,71,6.1,297.8,14.2
43.098,-1.448,305.9,1.5,1.2,2017-03-19,1130,Terra,MODIS,62,6.1,289.1,12.7
43.323,-1.479,306.5,1,1,2017-03-28,1306,Aqua,MODIS,61,6.1,293.3,5.1
43.304,-1.636,305.5,2.5,1.5,2017-03-29,1029,Terra,MODIS,59,6.1,293.1,16.8
43.422,2.464,316.2,1.1,1.1,2017-03-28,1306,Aqua,MODIS,75,6.1,289.5,16.3
43.296,3.216,312.8,1,1,2017-06-29,1053,Terra,MODIS,68,6.1,297.4,6.2
43.102,2.823,363.9,1.3,1.1,2017-07-25,1311,Aqua,MODIS,100,6.1,292.8,139.3
43.1,2.807,344.4,1.3,1.1,2017-07-25,1311,Aqua,MODIS,93,6.1,298.1,69.3
43.223,2.756,323.3,1.1,1.1,2017-09-04,1305,Aqua,MODIS,75,6.1,300.9,14.2
43,3.005,308,2,1.4,2017-09-06,2219,Terra,MODIS,62,6.1,289.4,21.8
42.998,2.98,312.8,2,1.4,2017-09-06,2219,Terra,MODIS,86,6.1,289.6,32.1
43.012,3.003,303.9,2,1.4,2017-09-06,2219,Terra,MODIS,8,6.1,289.3,14.4
43.01,2.979,313.7,2,1.4,2017-09-06,2219,Terra,MODIS,88,6.1,289.6,33.6
43,2.975,315.3,2,1.4,2017-09-06,2219,Terra,MODIS,91,6.1,289.6,38.4
43.02,2.927,313.5,1.1,1.1,2017-09-24,1241,Aqua,MODIS,71,6.1,302.4,5.8
43.42,3.133,314.7,1.5,1.2,2017-09-26,1229,Aqua,MODIS,73,6.1,297.7,14.4
42.717,1.425,313.1,1.2,1.1,2017-03-03,1312,Aqua,MODIS,43,6.1,283.1,15.9
43.015,-1.12,330.8,1.4,1.2,2017-01-03,1330,Aqua,MODIS,87,6.1,283.3,55.8
43.039,-1.143,300.1,2.1,1.4,2017-01-04,1235,Aqua,MODIS,29,6.1,277.5,22.4
43.338,-1.339,307.1,1.5,1.2,2017-02-15,1130,Terra,MODIS,65,6.1,288.7,14.7
43.276,-1.328,302.7,1.5,1.2,2017-02-15,1130,Terra,MODIS,53,6.1,286,10.8
43.122,-1.318,329.7,1.6,1.2,2017-02-15,1130,Terra,MODIS,86,6.1,285.2,55
43.018,-1.148,306.3,1,1,2017-02-15,1312,Aqua,MODIS,58,6.1,286.1,7.3
43.069,-1.179,305.3,1,1,2017-02-15,1312,Aqua,MODIS,6,6.1,288.1,5.7
43.076,-1.193,317.9,1,1,2017-02-15,1312,Aqua,MODIS,78,6.1,290.7,15.2
43.064,-1.279,315.7,1,1,2017-02-15,1312,Aqua,MODIS,76,6.1,287.9,15.2
43.062,-1.291,325.5,1,1,2017-02-15,1312,Aqua,MODIS,84,6.1,290.1,24.9
43.071,-1.293,328.9,1,1,2017-02-15,1312,Aqua,MODIS,86,6.1,288,27.9
43.106,-1.112,307.3,1,1,2017-02-15,1312,Aqua,MODIS,31,6.1,292.3,6.4
43.126,-1.168,300.7,1,1,2017-02-15,1312,Aqua,MODIS,38,6.1,289.1,3.3
43.124,-1.18,301.4,1,1,2017-02-15,1312,Aqua,MODIS,44,6.1,288.4,3.5
43.137,-1.292,318,1,1,2017-02-15,1312,Aqua,MODIS,78,6.1,289.4,15.2
43.197,-1.32,330.1,1,1,2017-02-15,1312,Aqua,MODIS,87,6.1,289.9,28.8
43.276,-1.346,304.6,1,1,2017-02-15,1312,Aqua,MODIS,59,6.1,291.2,5.4
43.35,-1.347,303.2,1,1,2017-02-15,1312,Aqua,MODIS,55,6.1,290.2,4.1
43.122,-1.336,305.5,2,1.4,2017-02-16,1035,Terra,MODIS,55,6.1,280.1,22
43.099,-1.247,307.8,3.2,1.7,2017-02-16,1355,Aqua,MODIS,64,6.1,283.7,44
43.343,-1.314,314.4,1.1,1.1,2017-02-17,1118,Terra,MODIS,75,6.1,291.8,15.5
43.276,-1.264,333,1.1,1.1,2017-02-17,1118,Terra,MODIS,88,6.1,291.7,37.9
43.15,-1.333,329,1.1,1.1,2017-02-17,1118,Terra,MODIS,86,6.1,289.8,33.8
43.148,-1.319,326.2,1.1,1.1,2017-02-17,1118,Terra,MODIS,84,6.1,287.6,29.5
43.126,-1.196,302.6,1.1,1.1,2017-02-17,1118,Terra,MODIS,53,6.1,286.6,6.2
43.05,-1.203,315.6,1.1,1,2017-02-17,1259,Aqua,MODIS,76,6.1,285.5,16
43.061,-1.194,313.2,1.1,1,2017-02-17,1259,Aqua,MODIS,73,6.1,287,13.8
43.106,-1.154,303.3,1.1,1,2017-02-17,1259,Aqua,MODIS,19,6.1,291.5,5.2
43.097,-1.206,312.4,1.1,1,2017-02-17,1259,Aqua,MODIS,72,6.1,288.1,12.1
43.139,-1.334,311.3,1.1,1,2017-02-17,1259,Aqua,MODIS,57,6.1,288.7,10.7
43.195,-1.174,323.1,1.1,1,2017-02-17,1259,Aqua,MODIS,82,6.1,290.9,23.2
43.196,-1.283,303.3,1.1,1,2017-02-17,1259,Aqua,MODIS,46,6.1,287.4,4.9
43.194,-1.296,319.6,1.1,1,2017-02-17,1259,Aqua,MODIS,79,6.1,290.3,19.1
43.19,-1.378,306.9,1.1,1,2017-02-17,1259,Aqua,MODIS,64,6.1,288.9,8.2
43.218,-1.366,310.1,1.1,1,2017-02-17,1259,Aqua,MODIS,35,6.1,289.3,9.4
43.266,-1.135,302.1,1.1,1,2017-02-17,1259,Aqua,MODIS,50,6.1,290.8,4.4
43.283,-1.263,322.7,1.1,1,2017-02-17,1259,Aqua,MODIS,82,6.1,293.2,22
43.281,-1.276,313.2,1.1,1,2017-02-17,1259,Aqua,MODIS,51,6.1,291.4,11.6
43.326,-1.181,321.2,1.1,1,2017-02-17,1259,Aqua,MODIS,81,6.1,290.2,20.1
43.324,-1.194,309.9,1.1,1,2017-02-17,1259,Aqua,MODIS,69,6.1,289.1,9.5
43.331,-1.188,300.6,1.1,1,2017-02-17,1259,Aqua,MODIS,39,6.1,289.1,3.5
43.367,-1.145,302.5,1.1,1,2017-02-17,1259,Aqua,MODIS,52,6.1,290.2,5
43.086,-1.142,315.9,2.9,1.6,2017-02-18,1023,Terra,MODIS,76,6.1,288.6,65.7
43.127,-1.21,304.9,2.1,1.4,2017-02-18,1342,Aqua,MODIS,60,6.1,287.9,18.5
43.214,-1.279,306.1,2.1,1.4,2017-02-18,1342,Aqua,MODIS,63,6.1,287.4,20.4
43.386,-1.208,301.1,2.1,1.4,2017-02-18,1342,Aqua,MODIS,44,6.1,287.2,12.9
43.048,-1.196,304,1.9,1.4,2017-02-22,1136,Terra,MODIS,58,6.1,287.3,15.7
43.091,-1.125,308.6,1.1,1,2017-02-22,1318,Aqua,MODIS,67,6.1,286.1,8.6
43.198,-1.363,328.1,1.1,1,2017-02-22,1318,Aqua,MODIS,66,6.1,289.8,26.3
43.207,-1.365,317.8,1.1,1,2017-02-22,1318,Aqua,MODIS,78,6.1,286.4,16.2
43.248,-1.335,304.3,1.1,1,2017-02-22,1318,Aqua,MODIS,58,6.1,287.5,6.3
43.344,-1.376,302,1.1,1,2017-02-22,1318,Aqua,MODIS,50,6.1,290.5,4.7
43.238,-1.253,306.3,1.2,1.1,2017-02-26,1253,Aqua,MODIS,63,6.1,275.3,12
43.298,-1.298,306.5,1.7,1.3,2017-02-27,1336,Aqua,MODIS,64,6.1,286.5,14.8
43.154,-1.377,329,1.9,1.3,2017-03-10,1136,Terra,MODIS,86,6.1,294.6,62
43.131,-1.386,324.2,1.9,1.3,2017-03-10,1136,Terra,MODIS,83,6.1,295.9,49.3
43.046,-1.114,305.6,1.9,1.4,2017-03-10,1136,Terra,MODIS,62,6.1,290.8,13
43.157,-1.382,323.6,1.1,1,2017-03-10,1318,Aqua,MODIS,80,6.1,296.3,19.9
43.267,-1.306,312.3,1.1,1,2017-03-10,1318,Aqua,MODIS,56,6.1,298.5,7
43.277,-1.309,311.3,1.1,1,2017-03-10,1318,Aqua,MODIS,49,6.1,297.4,6.4
43.276,-1.388,316.2,1.1,1,2017-03-10,1318,Aqua,MODIS,73,6.1,296.1,12.3
43.23,-1.283,303.3,1.5,1.2,2017-03-19,1130,Terra,MODIS,55,6.1,288.3,9
43.096,-1.396,312,1,1,2017-03-19,1312,Aqua,MODIS,72,6.1,291.4,9.1
43.086,-1.36,300.4,1,1,2017-03-30,1112,Terra,MODIS,35,6.1,277.2,4.1
43.068,-1.362,305.6,1.2,1.1,2017-03-30,1254,Aqua,MODIS,61,6.1,287.6,7
43.065,-1.376,313.5,1.2,1.1,2017-03-30,1254,Aqua,MODIS,73,6.1,287.9,14.6
43.16,-1.369,309.4,1.2,1.1,2017-03-30,1254,Aqua,MODIS,68,6.1,286.4,9.5
43.055,0.032,333.9,1.1,1,2017-02-15,1312,Aqua,MODIS,89,6.1,290.2,36
43.053,0.02,307.5,1.1,1,2017-02-15,1312,Aqua,MODIS,38,6.1,290,7.5
43.064,0.03,319.9,1.1,1,2017-02-15,1312,Aqua,MODIS,80,6.1,289,18.7
43.092,-0.084,318.5,1.3,1.1,2017-02-17,1118,Terra,MODIS,65,6.1,285.7,22.3
43.083,-0.088,319.8,1.3,1.1,2017-02-17,1118,Terra,MODIS,80,6.1,287,25.2
43.077,-0.057,333.6,1.3,1.1,2017-02-17,1118,Terra,MODIS,89,6.1,288,46.9
43.031,0.021,309.1,1.3,1.1,2017-02-17,1118,Terra,MODIS,68,6.1,286.6,14.2
43.032,0.016,300.8,1.3,1.1,2017-02-17,1118,Terra,MODIS,27,6.1,285.9,7.3
43.029,0.03,302.5,1.3,1.1,2017-02-17,1118,Terra,MODIS,44,6.1,283.7,8.7
43.024,0.015,308.9,1,1,2017-02-17,1259,Aqua,MODIS,68,6.1,289.2,9.8
43.052,0.019,308.4,1,1,2017-02-17,1259,Aqua,MODIS,67,6.1,291.3,8.4
43.075,0.044,305.9,1,1,2017-02-17,1259,Aqua,MODIS,62,6.1,287.8,7.4
43.084,-0.075,313,1,1,2017-02-17,1259,Aqua,MODIS,63,6.1,287.6,11.4
43.081,-0.099,308.1,1,1,2017-02-17,1259,Aqua,MODIS,36,6.1,287.2,8.1
43.006,-0.28,303.7,2.6,1.5,2017-02-18,1023,Terra,MODIS,54,6.1,286,30.4
43.019,0.002,304.7,2.5,1.5,2017-02-18,1342,Aqua,MODIS,58,6.1,286.4,25
43.013,0.028,305.1,2.5,1.5,2017-02-18,1342,Aqua,MODIS,27,6.1,284.8,24.8
43.007,-0.303,300.6,2.4,1.5,2017-02-18,1342,Aqua,MODIS,0,6.1,287.4,19.9
43.115,-0.023,311.7,1.1,1,2017-02-21,1053,Terra,MODIS,66,6.1,286.3,10.9
43.106,-0.025,313.7,1.1,1,2017-02-21,1053,Terra,MODIS,74,6.1,287.7,13.4
43.105,-0.012,311.2,1.1,1,2017-02-21,1053,Terra,MODIS,71,6.1,288.3,11.3
43.019,0.138,310,1,1,2017-02-21,1053,Terra,MODIS,61,6.1,285.4,11.4
43.037,-0.125,342.3,1.1,1,2017-02-21,1053,Terra,MODIS,93,6.1,291,51.7
43.035,-0.113,315.2,1.1,1,2017-02-21,1053,Terra,MODIS,76,6.1,289.5,14.3
43.035,-0.104,301.1,1.8,1.3,2017-02-21,1235,Aqua,MODIS,43,6.1,287.1,13.8
43.103,-0.017,301.6,1.8,1.3,2017-02-21,1235,Aqua,MODIS,27,6.1,285.3,10.9
43.119,0.131,300.4,1.8,1.3,2017-02-21,1235,Aqua,MODIS,36,6.1,283.2,10.4
43.039,-0.113,312.4,1.2,1.1,2017-02-22,1318,Aqua,MODIS,70,6.1,296.4,13.6
43.063,-0.116,347.1,1,1,2017-02-28,1059,Terra,MODIS,94,6.1,287.6,52.6
43.054,-0.119,407.1,1,1,2017-02-28,1059,Terra,MODIS,100,6.1,291.5,296
43.052,-0.107,331.7,1,1,2017-02-28,1059,Terra,MODIS,71,6.1,274.6,27.7
43.017,0.043,342.8,1.1,1,2017-03-03,1312,Aqua,MODIS,91,6.1,289.6,51.3
43.031,0.151,307.9,1.2,1.1,2017-03-10,1318,Aqua,MODIS,62,6.1,295.7,7.1
43.06,0.215,307.2,1.2,1.1,2017-03-10,1318,Aqua,MODIS,60,6.1,296.2,6.7
43.098,-0.144,313.9,1.2,1.1,2017-03-10,1318,Aqua,MODIS,71,6.1,296.6,12.5
42.977,-0.184,316,1.3,1.2,2017-03-17,1324,Aqua,MODIS,74,6.1,293.9,20.1
42.975,-0.201,310.4,1.3,1.1,2017-03-17,1324,Aqua,MODIS,59,6.1,294.4,12.8
42.788,0.18,303.4,1.9,1.3,2017-03-19,1130,Terra,MODIS,23,6.1,292.1,19.2
43.133,0.206,303.5,1.1,1,2017-03-19,1312,Aqua,MODIS,53,6.1,289.8,5
43.085,-0.207,303.1,1.1,1.1,2017-03-30,1254,Aqua,MODIS,37,6.1,286.1,4.1
43.107,0.015,309.4,1.3,1.1,2017-04-08,1247,Aqua,MODIS,61,6.1,297.6,7.6
43.018,-0.23,310.9,1,1,2017-04-13,1306,Aqua,MODIS,47,6.1,298.9,7.5
42.789,0.191,307.2,1.4,1.2,2017-04-18,1324,Aqua,MODIS,25,6.1,292,10.9
43.092,-0.047,317.5,1,1,2017-06-11,1106,Terra,MODIS,32,6.1,303.4,7.5
43.196,-1.034,306.4,1.8,1.3,2017-01-26,1336,Aqua,MODIS,59,6.1,284,19.7
43.208,-1.036,306.1,1.8,1.3,2017-01-26,1336,Aqua,MODIS,61,6.1,281.7,19.1
43.203,-1.041,318.7,1.8,1.3,2017-01-26,1336,Aqua,MODIS,67,6.1,284.1,39.8
43.145,-0.958,301.6,1,1,2017-02-15,1312,Aqua,MODIS,40,6.1,290.3,4.5
43.213,-0.803,304,1,1,2017-02-15,1312,Aqua,MODIS,58,6.1,288.7,5.7
43.19,-1.039,303.4,1,1,2017-02-15,1312,Aqua,MODIS,51,6.1,289.3,5.2
43.164,-0.823,305.3,1.2,1.1,2017-02-17,1118,Terra,MODIS,61,6.1,289.7,8.7
43.141,-0.826,313.5,1.1,1,2017-02-17,1259,Aqua,MODIS,74,6.1,290.8,12.1
43.165,-1.068,300.9,1.1,1,2017-02-17,1259,Aqua,MODIS,20,6.1,288.4,3.7
43.174,-1.072,329.5,1.1,1,2017-02-17,1259,Aqua,MODIS,86,6.1,289.6,30.9
43.18,-1.006,302.6,2.2,1.4,2017-02-18,1342,Aqua,MODIS,53,6.1,285.6,16.5
43.14,-0.676,311.1,1,1,2017-02-19,1105,Terra,MODIS,71,6.1,285.4,11.2
43.171,-0.716,311,1.8,1.3,2017-02-27,1336,Aqua,MODIS,71,6.1,287.1,22.8
43.2,-0.828,326.7,1.1,1,2017-03-10,1318,Aqua,MODIS,83,6.1,297.2,25.2
43.147,-1.039,334.4,1.5,1.2,2017-03-11,1041,Terra,MODIS,85,6.1,295.5,61.7
43.133,-0.999,300.7,4.4,1.9,2017-03-29,1211,Aqua,MODIS,39,6.1,289.6,23.9
43.037,0.374,302.7,1.3,1.1,2017-02-01,1118,Terra,MODIS,53,6.1,288.8,8.7
43.031,0.243,315.1,1,1,2017-02-17,1259,Aqua,MODIS,75,6.1,287.5,14.6
43.053,0.306,303.7,1.8,1.3,2017-02-21,1235,Aqua,MODIS,56,6.1,286,15.1
43.049,0.294,307.4,2.8,1.6,2017-03-17,1142,Terra,MODIS,65,6.1,288.8,37.1
43.041,0.325,319.3,2.8,1.6,2017-03-17,1142,Terra,MODIS,79,6.1,288.8,80.3
43.039,0.319,323.9,2.8,1.6,2017-03-17,1142,Terra,MODIS,83,6.1,289,96.4
43.043,0.286,304.6,1.9,1.3,2017-03-19,1130,Terra,MODIS,59,6.1,287.1,17
43.04,0.273,305.9,1.1,1,2017-03-19,1312,Aqua,MODIS,61,6.1,290.8,6.4
42.914,0.384,305.3,1.9,1.3,2017-04-14,1029,Terra,MODIS,53,6.1,293,11.6
42.91,0.373,309.4,1.9,1.3,2017-04-14,1029,Terra,MODIS,65,6.1,293.3,19.6
43.286,1.892,319.1,1.4,1.2,2017-02-22,1318,Aqua,MODIS,79,6.1,292.7,26.6
43.28,1.905,303.5,1.4,1.2,2017-02-22,1318,Aqua,MODIS,56,6.1,291.6,6.8
43.254,2.023,300,1.3,1.1,2017-03-14,1112,Terra,MODIS,13,6.1,288.3,4.8
43.251,2.039,300.9,1.3,1.1,2017-03-14,1112,Terra,MODIS,43,6.1,286.7,5.5
42.73,1.881,301.2,3.2,1.7,2017-03-29,1211,Aqua,MODIS,32,6.1,289.4,26.5
42.728,1.877,303.3,3.2,1.7,2017-03-29,1211,Aqua,MODIS,49,6.1,290.2,34
42.726,1.862,306.8,4,1.9,2017-03-29,1349,Aqua,MODIS,53,6.1,294.5,53.3
42.724,1.864,313.1,1,1,2017-03-30,1254,Aqua,MODIS,47,6.1,301.8,7.2
42.722,1.851,315.5,1,1,2017-03-30,1254,Aqua,MODIS,59,6.1,301,8.7
43.294,1.991,329.2,1,1,2017-06-25,1259,Aqua,MODIS,79,6.1,303.6,15.6
42.646,2.476,309.6,1.4,1.2,2017-02-09,1029,Terra,MODIS,69,6.1,285.2,19.7
42.692,2.593,301.9,1.1,1,2017-02-19,1247,Aqua,MODIS,41,6.1,288.9,4.5
42.682,2.28,304.9,2.2,1.4,2017-02-20,1330,Aqua,MODIS,60,6.1,287.1,28.1
42.578,2.534,303,1.4,1.2,2017-02-21,1235,Aqua,MODIS,46,6.1,287.7,8.6
42.573,2.53,309.8,1.4,1.2,2017-02-21,1235,Aqua,MODIS,69,6.1,289,15.8
42.681,2.312,302.7,3.1,1.7,2017-02-22,1136,Terra,MODIS,49,6.1,289.9,33.1
42.68,2.329,313.9,1.5,1.2,2017-02-22,1318,Aqua,MODIS,68,6.1,294.6,18.8
42.678,2.31,336.2,1.5,1.2,2017-02-22,1318,Aqua,MODIS,90,6.1,296.1,64.4
42.689,2.305,313.2,1.5,1.2,2017-02-22,1318,Aqua,MODIS,58,6.1,292.5,19
42.683,2.32,327.4,1.5,1.2,2017-02-22,1318,Aqua,MODIS,85,6.1,294.9,43.4
42.682,2.302,327.2,1.5,1.2,2017-02-22,1318,Aqua,MODIS,85,6.1,296.3,43.3
42.709,2.386,304.1,1.5,1.2,2017-02-25,1029,Terra,MODIS,58,6.1,283.6,12.6
42.706,2.38,301.6,1.5,1.2,2017-02-25,1029,Terra,MODIS,48,6.1,283.4,10.4
42.572,2.57,303.7,1.5,1.2,2017-02-26,1112,Terra,MODIS,57,6.1,285.9,12.3
42.561,2.562,304.5,1,1,2017-02-26,1253,Aqua,MODIS,41,6.1,290.9,5.8
42.572,2.571,303.9,1,1,2017-02-26,1253,Aqua,MODIS,20,6.1,289.5,5.5
42.57,2.559,304,1,1,2017-02-26,1253,Aqua,MODIS,28,6.1,287.2,5.3
42.59,2.566,300.6,1,1,2017-02-26,1253,Aqua,MODIS,24,6.1,286.6,4.4
42.734,2.414,304.1,1,1,2017-02-26,1253,Aqua,MODIS,41,6.1,291,5.7
42.743,2.412,306.6,1,1,2017-02-26,1253,Aqua,MODIS,52,6.1,287.8,7.5
42.581,2.565,308,1.6,1.3,2017-03-02,1229,Aqua,MODIS,66,6.1,286.2,19.1
42.733,2.32,304,1.5,1.2,2017-03-29,1029,Terra,MODIS,57,6.1,289.6,10.7
44.265,6.246,321.5,1.1,1,2017-02-25,1028,Terra,MODIS,76,6.1,284.5,22.2
44.253,6.239,302.9,1.7,1.3,2017-02-25,1211,Aqua,MODIS,51,6.1,288.2,15
48.614,6.182,306.7,1,1,2017-05-21,1046,Terra,MODIS,48,6.1,293.5,5.1
43.141,6.185,431.8,1.8,1.3,2017-09-02,2105,Terra,MODIS,100,6.1,307.2,1192.8
43.153,6.182,364.6,1.8,1.3,2017-09-02,2105,Terra,MODIS,100,6.1,294.5,233.1
43.159,6.185,357.6,1.6,1.3,2017-09-03,0115,Aqua,MODIS,100,6.1,292.9,166.8
43.157,6.205,313.5,1.6,1.3,2017-09-03,0115,Aqua,MODIS,87,6.1,289.2,27.2
