latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp
36.787,38.899,318.7,1,1,2017-06-30,1924,Terra,MODIS,97,6.1,299.2,14.5
36.724,38.792,350,1,1,2017-07-01,1041,Aqua,MODIS,92,6.1,322.6,34.7
36.756,38.821,351.4,1,1,2017-07-01,1041,Aqua,MODIS,93,6.1,322.2,37.7
36.73,38.835,307.3,3.2,1.7,2017-07-01,2243,Aqua,MODIS,70,6.1,294.8,33.7
36.787,38.879,311.9,1.2,1.1,2017-07-09,1918,Terra,MODIS,82,6.1,296.4,11.7
36.774,38.802,315.5,1.2,1.1,2017-07-09,1918,Terra,MODIS,91,6.1,298.9,14
37.104,40.361,300.2,1,1,2017-01-08,1029,Aqua,MODIS,33,6.1,286.6,4.2
37.057,40.372,392,1.1,1.1,2017-06-25,0802,Terra,MODIS,100,6.1,314.3,230.5
37.018,40.382,332.7,3.9,1.8,2017-06-25,0940,Aqua,MODIS,58,6.1,308.1,112
37.034,40.376,339.6,3.9,1.8,2017-06-25,0940,Aqua,MODIS,67,6.1,309.6,175.8
37.05,40.369,355.4,3.9,1.8,2017-06-25,0940,Aqua,MODIS,97,6.1,314.3,394
37.019,40.378,350,4.3,1.9,2017-06-25,1118,Aqua,MODIS,92,6.1,312.6,342.4
37.059,40.377,306.1,1.7,1.3,2017-06-26,1948,Terra,MODIS,63,6.1,293.4,13.5
37.058,40.357,317.5,1.7,1.3,2017-06-26,1948,Terra,MODIS,95,6.1,293.3,31.7
36.992,40.352,315.7,1.2,1.1,2017-06-28,1936,Terra,MODIS,90,6.1,295.9,14.9
37.596,36.775,317.3,1.2,1.1,2017-04-30,1030,Aqua,MODIS,0,6.1,305.5,7.4
37.523,36.97,336,1,1,2017-06-08,1036,Aqua,MODIS,75,6.1,318.3,16.3
37.601,36.771,320.6,1.3,1.1,2017-06-10,0845,Terra,MODIS,0,6.1,305.2,11.8
37.6,36.772,330.3,1.1,1.1,2017-08-06,0839,Terra,MODIS,0,6.1,315.9,9.7
37.778,40.608,302.4,1,1,2017-01-23,0808,Terra,MODIS,52,6.1,287.3,5.7
38.279,40.495,337.2,1,1,2017-06-10,1023,Aqua,MODIS,82,6.1,316,21
37.819,40.597,310.4,3,1.6,2017-06-29,1841,Terra,MODIS,80,6.1,293.5,42.6
38.232,40.627,300.8,1,1,2017-08-28,2319,Aqua,MODIS,34,6.1,290.7,4.4
37.895,40.55,344.4,1,1,2017-09-21,1029,Aqua,MODIS,89,6.1,318.9,27.9
37.825,40.512,374.2,1.1,1,2017-09-28,1035,Aqua,MODIS,100,6.1,313,131.4
37.187,40.544,303.3,1.2,1.1,2017-01-06,1041,Aqua,MODIS,55,6.1,289.2,6.5
37.181,40.569,308.2,1.2,1.1,2017-06-12,1936,Terra,MODIS,57,6.1,292.9,11.1
37.232,40.534,337.6,1,1,2017-06-17,1029,Aqua,MODIS,76,6.1,322.6,12.9
37.22,40.489,302.8,1.1,1,2017-06-21,1930,Terra,MODIS,51,6.1,290.4,5.8
37.227,40.501,303.8,4.3,1.9,2017-06-22,2013,Terra,MODIS,54,6.1,290.3,44.1
37.165,40.5,303.1,1,1,2017-06-23,1918,Terra,MODIS,53,6.1,291.8,5.1
37.05,40.567,320.6,2.8,1.6,2017-06-24,2001,Terra,MODIS,96,6.1,293.5,75.6
37.062,40.535,339.8,2.8,1.6,2017-06-24,2001,Terra,MODIS,100,6.1,292.1,184.9
37.108,40.525,302.5,2.8,1.6,2017-06-24,2001,Terra,MODIS,49,6.1,289.3,24.2
37.14,40.515,304.1,2.8,1.6,2017-06-24,2001,Terra,MODIS,20,6.1,290.7,25.1
37.154,40.513,326.6,2.8,1.6,2017-06-24,2001,Terra,MODIS,100,6.1,290.8,108.6
37.187,40.573,313.3,2.8,1.6,2017-06-24,2001,Terra,MODIS,87,6.1,296.8,50.7
37.171,40.609,365.6,1.3,1.1,2017-06-25,1906,Terra,MODIS,100,6.1,302.9,151
37.181,40.607,311,1.3,1.1,2017-06-25,1906,Terra,MODIS,79,6.1,299.4,10
37.084,40.617,364.2,2.2,1.5,2017-06-26,0845,Terra,MODIS,100,6.1,315.9,251.2
37.086,40.611,349.6,2.2,1.5,2017-06-26,0845,Terra,MODIS,91,6.1,315.4,129
37.11,40.547,302,1.8,1.3,2017-06-26,1948,Terra,MODIS,34,6.1,291.5,10.8
37.169,40.48,340.1,1,1,2017-06-26,1023,Aqua,MODIS,78,6.1,322,16.3
37.073,40.525,340.2,1.6,1.2,2017-06-27,0750,Terra,MODIS,46,6.1,322.6,31.1
37.06,40.542,338.7,1.6,1.2,2017-06-27,0750,Terra,MODIS,39,6.1,324.7,25.1
37.105,40.61,312.1,2,1.4,2017-06-27,1853,Terra,MODIS,82,6.1,292.6,29.4
37.112,40.625,302.6,2,1.4,2017-06-27,1853,Terra,MODIS,16,6.1,291.7,11.6
37.093,40.516,313.4,1.2,1.1,2017-06-28,1936,Terra,MODIS,84,6.1,297,13
37.092,40.502,328.1,1.2,1.1,2017-06-28,1936,Terra,MODIS,100,6.1,295.1,32
37.124,40.524,315.2,1.2,1.1,2017-06-28,1936,Terra,MODIS,89,6.1,295,15.9
37.072,40.569,338,1.8,1.3,2017-06-29,1054,Aqua,MODIS,76,6.1,320.9,29
37.106,40.567,329.4,4.8,2,2017-07-01,1829,Terra,MODIS,100,6.1,294.2,245.2
37.104,40.56,329.3,4.8,2,2017-07-01,1829,Terra,MODIS,100,6.1,294.4,244.8
37.095,40.567,309.3,3.5,1.8,2017-07-01,2007,Terra,MODIS,72,6.1,292.9,46.9
37.133,40.519,340.9,1,1,2017-07-02,0808,Terra,MODIS,77,6.1,321.4,14.9
37.11,40.619,343,1,1,2017-07-02,0808,Terra,MODIS,70,6.1,321.9,17.8
37.174,40.614,354.1,1.1,1,2017-07-16,0821,Terra,MODIS,95,6.1,326,47.1
37.172,40.626,345.9,1.1,1,2017-07-16,0821,Terra,MODIS,88,6.1,324.5,27.5
39.896,41.245,313.9,1.1,1,2017-03-26,0820,Terra,MODIS,59,6.1,281,11.6
39.014,41.525,313,1.1,1.1,2017-05-27,1011,Aqua,MODIS,48,6.1,299.6,5.4
39.847,41.681,331.9,1,1,2017-07-28,1024,Aqua,MODIS,68,6.1,314.9,14.2
39.943,41.271,346.2,1,1,2017-08-13,1024,Aqua,MODIS,89,6.1,318.1,37.4
40.224,41.708,332.7,1,1,2017-08-13,1024,Aqua,MODIS,71,6.1,315.3,14.3
39.056,42.874,333.3,2.2,1.5,2017-08-22,0838,Terra,MODIS,78,6.1,306.8,59.1
39.046,42.902,313.1,1.1,1.1,2017-09-06,1900,Terra,MODIS,86,6.1,288.6,15.7
40.676,42.415,309,1.1,1.1,2017-09-06,1901,Terra,MODIS,76,6.1,291.5,11.2
40.672,42.621,332.2,1.1,1,2017-09-14,1024,Aqua,MODIS,76,6.1,312.6,22.6
40.155,41.252,321.3,1,1,2017-09-20,0808,Terra,MODIS,62,6.1,304,8.7
37.739,37.563,310.6,1.5,1.2,2017-04-16,1018,Aqua,MODIS,56,6.1,295.8,10.1
37.421,37.593,320.7,1.1,1,2017-06-30,2338,Aqua,MODIS,100,6.1,296.7,18.7
37.46,37.651,326.4,1,1,2017-07-02,2326,Aqua,MODIS,100,6.1,298.8,22.6
37.751,40.897,307.5,1.3,1.1,2017-07-11,1906,Terra,MODIS,68,6.1,294.4,9.1
37.736,40.836,328.8,1.1,1,2017-09-23,1017,Aqua,MODIS,71,6.1,313.1,17.3
37.737,40.831,338.5,1.5,1.2,2017-09-26,1048,Aqua,MODIS,85,6.1,308.8,52.7
37.822,40.916,316.8,3.5,1.8,2017-09-28,0857,Terra,MODIS,60,6.1,303.4,28.5
37.799,40.826,319.8,1.1,1,2017-09-29,0802,Terra,MODIS,40,6.1,307.2,7.8
37.829,40.844,318.3,3.5,1.8,2017-09-29,0940,Aqua,MODIS,48,6.1,304.2,27.2
37.752,40.963,318.8,2.3,1.5,2017-09-30,0845,Terra,MODIS,35,6.1,299.9,21.2
37.755,40.958,322.1,2.3,1.5,2017-09-30,0845,Terra,MODIS,26,6.1,299.4,28.6
37.83,40.764,310.9,1.1,1,2017-09-20,1912,Terra,MODIS,49,6.1,292.5,12.7
37.842,40.776,340.5,1.2,1.1,2017-09-25,0827,Terra,MODIS,88,6.1,308.3,43.3
37.776,40.787,336.1,1,1,2017-09-27,0814,Terra,MODIS,83,6.1,310.4,25.9
37.789,40.789,303.6,1,1,2017-09-27,1918,Terra,MODIS,56,6.1,291.6,5.2
37.421,39.156,301.8,1.3,1.1,2017-06-16,1912,Terra,MODIS,45,6.1,289.8,6.4
37.315,39.25,306.6,2.3,1.5,2017-06-24,2001,Terra,MODIS,61,6.1,292.9,20.1
37.366,39.169,340.1,2.3,1.5,2017-09-05,0851,Terra,MODIS,84,6.1,318.4,71.4
37.147,38.737,312.4,1.2,1.1,2017-04-25,0833,Terra,MODIS,43,6.1,299.3,5.9
37.149,38.734,321.6,1.2,1.1,2017-05-11,0833,Terra,MODIS,51,6.1,309.2,5.3
37.141,38.732,324.7,1,1,2017-05-16,1029,Aqua,MODIS,58,6.1,310.8,5.8
37.144,38.731,319,1.1,1,2017-05-20,0827,Terra,MODIS,56,6.1,300.2,8
37.144,38.736,325.2,1.2,1.1,2017-05-25,1023,Aqua,MODIS,66,6.1,309.5,7.6
37.143,38.74,323.8,1.2,1.1,2017-05-27,0833,Terra,MODIS,64,6.1,308.8,8
37.144,38.738,326.8,1,1,2017-06-01,1029,Aqua,MODIS,40,6.1,311.4,6.5
37.142,38.727,327.2,1,1,2017-06-01,1029,Aqua,MODIS,51,6.1,312.1,7
37.15,38.734,328.4,1.1,1,2017-06-05,0827,Terra,MODIS,38,6.1,313.5,5.3
37.141,38.736,329.9,1,1,2017-06-17,1029,Aqua,MODIS,36,6.1,316.7,4.7
37.145,38.729,336.4,1.2,1.1,2017-07-12,1023,Aqua,MODIS,59,6.1,324.4,7.9
37.147,38.729,332.2,1.2,1.1,2017-07-14,0833,Terra,MODIS,59,6.1,319.9,8.3
37.165,37.3,313.8,2,1.4,2017-04-25,1011,Aqua,MODIS,44,6.1,300.1,12.4
37.164,37.317,318.6,1.8,1.3,2017-04-30,0851,Terra,MODIS,18,6.1,303.8,11.5
37.157,37.29,323.5,1.1,1,2017-05-27,0833,Terra,MODIS,17,6.1,301.7,12.2
37.161,37.298,317.6,2,1.4,2017-05-27,1011,Aqua,MODIS,59,6.1,301.1,17.5
36.835,37.449,336.8,2.9,1.6,2017-09-03,0904,Terra,MODIS,83,6.1,319,77.5
36.873,37.392,322.1,1.1,1.1,2017-09-27,0815,Terra,MODIS,66,6.1,309.7,8.1
37.739,38.23,305.4,1.1,1,2017-04-14,1030,Aqua,MODIS,22,6.1,293,4
37.775,38.214,317.3,1.1,1.1,2017-04-25,0833,Terra,MODIS,73,6.1,301.1,11.8
37.773,38.208,322.5,1.2,1.1,2017-05-25,1023,Aqua,MODIS,74,6.1,306,13.7
37.779,38.213,327.1,1,1,2017-06-05,0826,Terra,MODIS,68,6.1,310.7,9
37.779,38.201,331.1,1.1,1,2017-06-17,1029,Aqua,MODIS,50,6.1,316.4,9.3
37.731,38.189,340.9,2.7,1.6,2017-06-30,0959,Aqua,MODIS,86,6.1,318.1,104.7
37.724,38.16,355,2.7,1.6,2017-06-30,0959,Aqua,MODIS,97,6.1,318.3,227.8
37.626,38.134,348.1,1.1,1,2017-07-03,1029,Aqua,MODIS,90,6.1,327,30.8
37.617,38.128,339.5,1.6,1.2,2017-07-06,1100,Aqua,MODIS,80,6.1,325.9,26.9
37.644,38.135,307.3,1.9,1.4,2017-07-21,2356,Aqua,MODIS,71,6.1,293.5,18.8
37.73,38.1,309.6,1,1,2017-08-08,1931,Terra,MODIS,70,6.1,298.8,6.1
37.636,38.081,330.9,1,1,2017-08-24,1931,Terra,MODIS,100,6.1,298.5,27.7
37.772,38.115,303.6,1,1,2017-09-09,1931,Terra,MODIS,56,6.1,291.6,5.3
37.679,38.223,330,1,1,2017-09-16,1937,Terra,MODIS,100,6.1,295.4,29.4
37.671,38.266,307,1,1,2017-09-20,2326,Aqua,MODIS,70,6.1,293.1,7.7
37.659,38.282,319.8,1,1,2017-09-25,0827,Terra,MODIS,57,6.1,303.1,4.9
37.768,38.111,328.2,1.1,1.1,2017-09-26,1048,Aqua,MODIS,73,6.1,312.6,11.4
36.988,35.21,319.1,1.3,1.1,2017-05-16,0851,Terra,MODIS,40,6.1,304.5,11.4
36.989,35.212,333.1,1.3,1.1,2017-06-17,0851,Terra,MODIS,81,6.1,306.3,30.7
36.991,35.112,327.9,1.3,1.1,2017-08-20,0852,Terra,MODIS,72,6.1,302.3,21
36.965,35.22,346.8,1,1,2017-08-06,0839,Terra,MODIS,93,6.1,303.2,48.4
36.942,35.209,342.3,1.2,1.1,2017-08-17,0821,Terra,MODIS,89,6.1,303.7,43.9
36.962,35.213,325.8,1.4,1.2,2017-08-20,0852,Terra,MODIS,70,6.1,305.3,18.1
36.903,35.234,325.7,1.1,1.1,2017-08-23,1100,Aqua,MODIS,62,6.1,305.3,10.6
36.914,35.244,323,1.1,1.1,2017-08-23,1100,Aqua,MODIS,46,6.1,304.9,7.1
36.955,35.131,343.9,1.1,1,2017-08-24,0827,Terra,MODIS,90,6.1,308.1,35.4
36.86,35.16,335.2,1,1,2017-08-25,1047,Aqua,MODIS,81,6.1,307.4,20.2
36.926,35.103,326,1,1,2017-08-25,1047,Aqua,MODIS,63,6.1,310.1,6.6
36.929,35.057,327.9,1,1,2017-08-25,1047,Aqua,MODIS,69,6.1,309.4,10.4
36.893,35.112,327.1,3.1,1.7,2017-08-26,1130,Aqua,MODIS,57,6.1,308,52.9
36.887,35.226,378.7,1.2,1.1,2017-08-27,1035,Aqua,MODIS,100,6.1,314.5,175.8
36.939,35.055,329.6,1.2,1.1,2017-08-27,1035,Aqua,MODIS,49,6.1,306.9,16.4
36.902,35.137,335.2,1.3,1.1,2017-08-30,1106,Aqua,MODIS,83,6.1,299.2,34
36.966,35.164,321.4,1.3,1.1,2017-08-30,1106,Aqua,MODIS,58,6.1,301.8,9.8
36.878,35.14,342,1,1,2017-08-31,0833,Terra,MODIS,89,6.1,306.8,34.2
36.883,35.125,328.3,1.1,1,2017-09-03,1041,Aqua,MODIS,59,6.1,312.8,9.9
36.944,35.111,329.6,1.1,1,2017-09-09,0827,Terra,MODIS,76,6.1,317.4,12
37.075,35.816,336.5,1.2,1.1,2017-08-23,1100,Aqua,MODIS,81,6.1,307.7,31.5
37.069,35.965,331.4,1,1,2017-08-25,1047,Aqua,MODIS,66,6.1,309.1,11.6
37.207,35.964,333.8,1,1,2017-08-25,1048,Aqua,MODIS,70,6.1,312.7,15.7
37.139,35.924,330.7,1.8,1.3,2017-08-27,0858,Terra,MODIS,75,6.1,308.2,30.4
37.093,35.902,331.3,1.1,1.1,2017-08-27,1035,Aqua,MODIS,29,6.1,309.5,15.3
37.126,35.871,332.3,1.2,1.1,2017-08-29,0845,Terra,MODIS,64,6.1,304.3,26.4
37.151,35.842,339.2,1.6,1.2,2017-09-04,0809,Terra,MODIS,85,6.1,311.3,54.1
37.008,35.808,328.5,1.1,1,2017-08-22,0839,Terra,MODIS,75,6.1,304.4,17.8
37.041,35.942,352.8,1.1,1.1,2017-08-27,1035,Aqua,MODIS,95,6.1,310.7,62.4
36.887,35.759,333.6,1.2,1.1,2017-08-29,0846,Terra,MODIS,82,6.1,299.8,31.2
36.871,35.893,325,1.4,1.2,2017-08-30,1106,Aqua,MODIS,58,6.1,303.1,15.1
36.923,35.727,335.2,1,1,2017-09-03,1041,Aqua,MODIS,63,6.1,312.4,17.6
38.771,35.441,324.8,1.1,1,2017-06-26,0845,Terra,MODIS,39,6.1,310.5,9.2
38.704,35.624,330.5,1,1,2017-07-05,0839,Terra,MODIS,70,6.1,309.2,9.9
40.066,35.003,345.9,1.4,1.2,2017-09-12,0857,Terra,MODIS,91,6.1,315.8,59.8
40.187,35.082,333.9,2.6,1.5,2017-09-17,0915,Terra,MODIS,83,6.1,308.4,80.9
39.876,35.892,316.1,1.4,1.2,2017-09-30,1024,Aqua,MODIS,45,6.1,303.3,10.6
37.175,35.974,350.2,1.8,1.3,2017-08-21,1112,Aqua,MODIS,94,6.1,304.5,110.8
37.168,35.96,326.7,1.1,1,2017-08-22,0839,Terra,MODIS,48,6.1,306.2,9.8
37.14,36.015,330.3,1.1,1,2017-08-22,0839,Terra,MODIS,48,6.1,307.9,12.1
37.17,36.028,345.1,1.2,1.1,2017-08-23,1100,Aqua,MODIS,90,6.1,307.1,45.7
37.064,36.059,332.6,1,1,2017-08-25,1047,Aqua,MODIS,72,6.1,310,13.5
37.079,35.991,341.7,3.6,1.8,2017-08-26,1130,Aqua,MODIS,88,6.1,305.9,190.5
37.091,35.98,327.8,2.5,1.5,2017-08-31,1011,Aqua,MODIS,71,6.1,301.6,43.7
37.077,35.824,329.9,1.2,1.1,2017-08-23,1100,Aqua,MODIS,71,6.1,306.1,20.6
36.973,35.81,336.3,1,1,2017-08-25,1047,Aqua,MODIS,80,6.1,307,26.1
37.093,35.811,332.5,1,1,2017-08-25,1047,Aqua,MODIS,73,6.1,310.5,15.4
37.193,35.932,335.7,1,1,2017-08-25,1048,Aqua,MODIS,60,6.1,312.8,15.8
36.984,35.883,331.8,1.8,1.3,2017-08-27,0858,Terra,MODIS,71,6.1,309.7,39.6
37.162,35.878,334.9,1.1,1.1,2017-08-27,1035,Aqua,MODIS,63,6.1,312.4,18.6
37.134,35.864,330.2,1.6,1.3,2017-08-29,1023,Aqua,MODIS,57,6.1,303.5,34.1
37.088,35.814,330,1.4,1.2,2017-08-30,1106,Aqua,MODIS,73,6.1,301.9,28.7
37.162,35.883,326.6,1.1,1.1,2017-09-02,0821,Terra,MODIS,48,6.1,312,7.5
37.04,35.891,326.3,1.1,1.1,2017-09-02,0821,Terra,MODIS,66,6.1,311,9.8
37.074,35.868,328.7,1,1,2017-09-03,1041,Aqua,MODIS,59,6.1,314.6,10.9
37.132,35.874,321.4,2.8,1.6,2017-09-10,0910,Terra,MODIS,51,6.1,309,31.4
36.881,34.876,304.2,1.3,1.1,2017-02-16,1036,Aqua,MODIS,58,6.1,291.4,7.5
36.879,34.862,319.6,1.3,1.1,2017-02-16,1036,Aqua,MODIS,79,6.1,292.1,23.8
37.91,33.48,301.2,1.1,1,2017-03-08,0833,Terra,MODIS,45,6.1,284.7,4.8
36.843,34.715,319.8,1.3,1.1,2017-06-17,0851,Terra,MODIS,38,6.1,301.8,8.9
36.841,34.851,322.8,1,1,2017-08-15,0833,Terra,MODIS,60,6.1,304.2,6.5
36.868,34.899,319.2,1.5,1.2,2017-09-11,0815,Terra,MODIS,37,6.1,304,10.7
40.401,34.688,313.6,1.4,1.2,2017-02-19,1107,Aqua,MODIS,70,6.1,289.9,17.7
41.24,36.469,321.3,1,1,2017-06-28,0832,Terra,MODIS,47,6.1,303.9,8.3
41.235,36.462,323.5,1.2,1.1,2017-06-29,1055,Aqua,MODIS,63,6.1,306.9,13.3
41.239,36.463,310.4,1.1,1,2017-08-01,1925,Terra,MODIS,80,6.1,293.1,10.9
38.091,40.434,360.5,1.6,1.2,2017-08-08,1005,Aqua,MODIS,100,6.1,324.5,117.4
37.992,40.455,309.2,2.8,1.6,2017-08-11,2001,Terra,MODIS,77,6.1,296.3,34
38.007,40.485,314.1,1.3,1.1,2017-08-12,1906,Terra,MODIS,88,6.1,295.2,15.9
38.121,40.573,340.7,1.3,1.1,2017-09-06,0756,Terra,MODIS,85,6.1,318.2,38.4
38.12,40.588,330.2,1.3,1.1,2017-09-06,0756,Terra,MODIS,68,6.1,317.2,15.1
37.947,40.401,333,1.9,1.4,2017-09-18,0959,Aqua,MODIS,76,6.1,318.9,29.1
38.06,40.335,326.5,2.4,1.5,2017-09-27,0953,Aqua,MODIS,74,6.1,314.5,27
37.055,39.413,330.1,4.5,1.9,2017-06-09,0940,Aqua,MODIS,76,6.1,316,62.2
37.223,39.485,332.9,1.3,1.1,2017-06-19,1017,Aqua,MODIS,69,6.1,314.4,17.9
37.332,39.513,300.7,4.4,1.9,2017-06-22,1835,Terra,MODIS,32,6.1,288.2,38.6
37.209,39.518,329.5,2.9,1.6,2017-06-23,0953,Aqua,MODIS,65,6.1,313.4,38.6
37.203,39.518,346.6,1,1,2017-06-25,2320,Aqua,MODIS,100,6.1,293.4,55.5
37.201,39.529,367.7,1,1,2017-06-25,2320,Aqua,MODIS,100,6.1,299.9,109.6
37.171,39.515,306.3,1.5,1.2,2017-06-26,1948,Terra,MODIS,59,6.1,294,10.5
37.323,39.504,315.9,3,1.6,2017-07-01,2007,Terra,MODIS,91,6.1,294.6,62.9
37.322,39.497,313.7,3,1.6,2017-07-01,2007,Terra,MODIS,86,6.1,294.4,55.1
37.298,39.476,321.7,1.3,1.1,2017-07-02,1912,Terra,MODIS,100,6.1,296.9,24.4
37.316,39.508,322.4,1,1,2017-07-02,2326,Aqua,MODIS,100,6.1,294.8,19.6
37.302,39.481,310,1,1,2017-07-02,2326,Aqua,MODIS,78,6.1,294.8,8.8
37.179,39.506,316.1,1.3,1.1,2017-07-05,1942,Terra,MODIS,90,6.1,300.2,14.7
36.831,36.685,334.2,1,1,2017-06-28,0833,Terra,MODIS,72,6.1,316.8,12.7
36.961,36.651,321.3,1,1,2017-06-28,1936,Terra,MODIS,100,6.1,295.5,17.4
36.981,36.741,340.8,1,1,2017-07-05,1942,Terra,MODIS,100,6.1,299.4,42.3
38.077,39.985,335.1,1,1,2017-07-09,0814,Terra,MODIS,47,6.1,315.7,16.8
37.067,40.56,325,2.8,1.6,2017-06-24,2001,Terra,MODIS,100,6.1,291.2,101
37.161,40.546,367.4,1.1,1.1,2017-06-25,0802,Terra,MODIS,100,6.1,320.2,98.3
37.086,40.601,349.3,1,1,2017-06-26,1023,Aqua,MODIS,91,6.1,322.5,35.6
37.093,40.588,339.1,1,1,2017-06-26,1023,Aqua,MODIS,73,6.1,319.9,16.4
37.084,40.57,320.6,2,1.4,2017-06-27,1853,Terra,MODIS,100,6.1,292.7,49.7
37.107,40.604,303.4,2,1.4,2017-06-27,1853,Terra,MODIS,39,6.1,292.1,13.3
37.205,40.564,305.1,2,1.4,2017-06-27,1853,Terra,MODIS,47,6.1,294.1,13.1
37.079,40.573,339.2,1.3,1.1,2017-06-28,1011,Aqua,MODIS,78,6.1,322.3,26.1
37.137,40.576,312,3.1,1.7,2017-06-29,1841,Terra,MODIS,84,6.1,294.7,44.4
37.074,40.589,344.1,1.8,1.3,2017-06-29,1054,Aqua,MODIS,85,6.1,321.4,55.9
37.11,40.357,302.3,1.3,1.2,2017-01-09,0756,Terra,MODIS,51,6.1,282,10.2
37.1,40.35,301.1,2.2,1.4,2017-01-11,1100,Aqua,MODIS,44,6.1,290.3,9
37.039,40.327,361.1,4,1.9,2017-06-25,0940,Aqua,MODIS,100,6.1,311.9,517.1
37.054,40.319,307.3,1.7,1.3,2017-06-26,1948,Terra,MODIS,67,6.1,293.2,15
37.019,40.363,304.6,1.1,1.1,2017-06-27,2307,Aqua,MODIS,61,6.1,290.5,8.2
37.165,40.356,410.5,1.4,1.2,2017-06-28,1011,Aqua,MODIS,100,6.1,327.6,463.1
37.162,40.341,402.5,1.4,1.2,2017-06-28,1011,Aqua,MODIS,100,6.1,332.3,380.3
37.193,40.24,319.8,1,1,2017-01-01,1023,Aqua,MODIS,80,6.1,289,19.1
37.192,40.233,327.2,1.7,1.3,2017-06-11,0750,Terra,MODIS,50,6.1,310.3,22.1
37.218,40.363,301.6,2.6,1.5,2017-06-20,1847,Terra,MODIS,17,6.1,290,16.9
37.217,40.244,409.3,1,1,2017-06-23,0814,Terra,MODIS,100,6.1,319.4,290.6
37.192,40.201,309.9,1,1,2017-06-23,1918,Terra,MODIS,79,6.1,292.9,9.7
37.183,40.256,334.8,3.3,1.7,2017-06-24,0857,Terra,MODIS,79,6.1,314.6,91
37.217,40.316,308.9,2.7,1.6,2017-06-24,2001,Terra,MODIS,43,6.1,293,29
37.219,40.356,322.4,1.4,1.2,2017-06-25,1906,Terra,MODIS,100,6.1,298.8,26.9
37.213,40.341,307.8,1,1,2017-06-25,2320,Aqua,MODIS,72,6.1,295.2,6.7
37.189,40.294,309.4,1.7,1.3,2017-06-26,1948,Terra,MODIS,61,6.1,293,16.8
37.204,40.363,320.9,1.7,1.3,2017-06-26,1948,Terra,MODIS,100,6.1,293.8,38.6
37.202,40.211,342.1,1,1,2017-06-26,1023,Aqua,MODIS,71,6.1,323.5,17.2
37.208,40.199,304.8,2.1,1.4,2017-06-27,1853,Terra,MODIS,15,6.1,294.4,12.9
37.195,40.246,356.9,1.4,1.2,2017-06-28,1011,Aqua,MODIS,97,6.1,325.1,81
37.192,40.298,402.5,1.1,1,2017-06-30,0820,Terra,MODIS,100,6.1,327.2,263.2
37.202,40.284,316.5,1.2,1.1,2017-07-02,1912,Terra,MODIS,91,6.1,296.8,15.2
37.2,40.271,320.2,1.2,1.1,2017-07-02,1912,Terra,MODIS,100,6.1,297.9,19.2
36.821,39.038,307.3,2,1.4,2017-02-13,1005,Aqua,MODIS,65,6.1,292.4,18.2
36.721,39.11,315.7,1.2,1.1,2017-02-14,1048,Aqua,MODIS,74,6.1,295.1,14.3
36.736,39.047,333.3,1.2,1.1,2017-06-12,0833,Terra,MODIS,64,6.1,317.5,16.3
36.795,39.301,306.7,1.3,1.1,2017-06-16,1912,Terra,MODIS,69,6.1,294.1,9
36.776,39.147,327,4.5,2,2017-06-16,1124,Aqua,MODIS,67,6.1,309,67.8
36.745,39.385,324.8,2.4,1.5,2017-06-17,0851,Terra,MODIS,37,6.1,309.2,26.3
36.784,39.08,328.1,1.5,1.2,2017-06-19,0839,Terra,MODIS,62,6.1,310,22.2
36.781,39.074,309,1.6,1.2,2017-06-20,2301,Aqua,MODIS,76,6.1,290.8,18.7
36.817,39.191,309.9,1,1,2017-06-21,1930,Terra,MODIS,79,6.1,291.9,9.1
36.729,39.358,304.5,1.1,1.1,2017-06-23,1918,Terra,MODIS,60,6.1,293.2,6.4
36.791,39.138,306.5,1.6,1.3,2017-06-25,1905,Terra,MODIS,63,6.1,294.6,12.3
36.799,39.337,334.5,1.9,1.3,2017-06-26,0845,Terra,MODIS,68,6.1,321.1,27.4
36.717,39.383,336.6,1.9,1.3,2017-06-27,0750,Terra,MODIS,74,6.1,319.2,42.5
36.741,39.357,320.5,1.3,1.1,2017-09-23,1017,Aqua,MODIS,35,6.1,304.6,11.4
40.96,37.527,306.9,1,1,2017-02-25,1031,Aqua,MODIS,64,6.1,295.9,5.3
39.563,36.937,304.3,1.3,1.1,2017-03-03,0814,Terra,MODIS,36,6.1,287.6,7.2
39.722,38.414,316.6,1,1,2017-03-29,1031,Aqua,MODIS,69,6.1,298.9,8.7
39.798,37.099,318.3,1.1,1,2017-06-03,0838,Terra,MODIS,57,6.1,302.9,7.4
39.795,37.087,318.7,1.2,1.1,2017-06-26,0844,Terra,MODIS,34,6.1,305.8,5.5
39.792,37.097,320,1.1,1,2017-07-05,0838,Terra,MODIS,37,6.1,304.7,4.7
39.138,39.074,339.6,1,1,2017-08-11,1036,Aqua,MODIS,81,6.1,319.3,25.1
39.188,39.448,328.3,1.3,1.1,2017-08-12,0802,Terra,MODIS,45,6.1,311.7,16.6
39.19,39.453,304,1.6,1.3,2017-08-13,1949,Terra,MODIS,58,6.1,293.5,10.4
39.559,37.706,324.4,2.5,1.5,2017-08-21,1113,Aqua,MODIS,53,6.1,312,24.2
40.348,37.124,320.6,1.8,1.3,2017-09-12,0857,Terra,MODIS,54,6.1,308.7,16.5
